id,trial,stimulus,sampling_rate,t,x,y,outside,aoi,side,aoi_hit,side_hit
Participant01_B,1,FAM_RL,16.760765505288013,20253,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20313,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20373,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20433,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20493,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20553,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20612,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20673,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20733,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20793,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20853,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20912,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,20973,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21033,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21093,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21153,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21213,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21273,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21333,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21392,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21453,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21513,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21573,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21633,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21693,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21753,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21813,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21873,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21933,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,21993,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22053,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22113,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22172,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22233,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22293,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22353,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22413,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22473,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22533,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22593,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22653,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22713,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22773,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22833,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22893,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,22952,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23012,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23072,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23133,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23193,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23253,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23313,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23373,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23433,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23493,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23553,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23613,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23673,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23732,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23793,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23853,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23913,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,23973,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24032,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24093,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24153,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24213,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24273,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24333,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24393,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24453,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24512,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24573,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24633,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24692,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24753,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24812,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24873,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24933,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,24993,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25053,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25113,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25173,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25233,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25292,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25353,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25413,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25473,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25533,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25593,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25653,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25713,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25773,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25833,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25893,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,25953,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26013,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26072,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26133,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26193,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26253,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26313,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26373,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26433,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26493,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26553,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26612,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26673,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26733,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26793,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26852,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26912,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,26973,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27033,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27093,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27153,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27213,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27273,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27333,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27392,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27453,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27513,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27573,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27632,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27693,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27753,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27813,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27873,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27933,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,27993,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28053,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28113,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28173,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28233,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28293,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28353,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28412,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28473,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28533,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28593,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28653,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28712,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28773,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28833,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28893,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,28953,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29013,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29073,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29133,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29192,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29253,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29313,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29373,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29432,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29493,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29553,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29613,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29673,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29733,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29792,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29853,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29913,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,29972,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30033,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30093,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30153,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30213,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30273,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30333,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30393,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30453,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30512,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30573,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30633,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30693,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30752,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30812,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30873,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30933,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,30993,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,31053,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,31113,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,31173,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,31233,612,470,False,none,left,none,target
Participant01_B,1,FAM_RL,16.760765505288013,31293,612,470,False,none,left,none,target
